date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,복합성/웜톤/잡티/미백,집에서 기미와 잡티 관리를 꾸준히 할 수 있어서 좋아요. 스포이드 형태로 되어 있어서 깔끔하게 사용 가능하고 피부에 싹 스며들어요. 촉촉함도 있어서 만족스러워요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,22,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,23,5,,"기미흔적클리어 세럼은 일반적인 기미 제품처럼 무거운 크림이나 로션 타입이 아니라 세럼 제형이라 산뜻하게 발리는 점이 인상적이었어요. 얇고 가볍게 피부에 밀착되면서 은은하게 코팅되는 느낌이 있어 번들거림 없이 촉촉함이 유지되고, 사용 후에도 피부 당김이 없어 케어용으로 부담 없이 꾸준히 사용할 수 있을 것 같아요. 한 달 사용 후 톤 보정되는 효과 보고싶네요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=22
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,복합성/쿨톤/잡티/주름,레티놀이 바르는것도 있고 성분도 좋고 함량도 좋다고 광고를 하도 해서 구입했어요 처음 바르고 아직 다 바르지 못했어요 바르면 노란색이 흡수되면서 금방 잘 발려져서 좋아요 꾸준히 2주는 써봐야 좋다고 해서 지금 이제 슬슬 더운시기가 오고 있고 해서 이제 발라 보려구요 ㅎㅎ잘 발라보겠습니다~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,민감성/쿨톤/잡티/미백,바르면 따끔따끔해요. 기존에 리들샷100발라보신 분들이면 그정도의 따가움인거 같아요. 따꼼따꼼해서 아침에 세안할때도 좀 따가워요. 제가 많이 발라서 그런지 바르는 순간 심슨됩니다. 얼굴이 노래져요. 원료때문인거 같긴한데... 색소는 아니겠죠?? 자고 일어나면 또 괜찮아져요. 저는 이 크림 다음단계로 아벤트 sos크림을 바르는데 자고 일어나면 얼굴 깐달걀처럼 보들보들 매끈해져요. 만족스러워서 4개 더 샀습니다. 듬뿍 왕창 발라야 효과있는 거 같긴한데 가격대비 만족스러워요. 참고로 낮에는 바르면 안돼요. 레티놀이 빛에 약해서 낮에 바르면 피부 더 망가진다고 들어서 나이트케어로 자기전에만 바르고있어요. 매일바르기는 따가워소 자극되는 거 같아서 2-3일에 한번씩 사용중입니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,,셀리맥스 레티날 크림이 유명하다고 해서 찾아봤더니 패키지부터 성분에대한 자신감이 느껴져서 바로 겟했어요!!! 레티놀로 적응을 어느정도 시켜놓은 상태라 그렇게 자극적으로 느껴지지않았고 인공적인 향료냄새가 안나서 마음편히 사용했습니다!! 그러나 바르고 나면 건조함이 느껴져서 보습에 신경은 써야겠네요!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,복합성/웜톤/주름/민감성,"제형은 가볍고 흡수가 빨라 끈적임 없이 산뜻하게 마무리되는 점이 마음에 들었습니다. 밤에 스킨케어 마지막 단계에서 소량만 사용해도 피부가 매끈해지는 느낌이 들었고, 다음 날 아침 피부결이 한층 정돈된 느낌이었습니다. 다만 레티날 성분이 들어 있어 처음 사용할 때는 약간의 따끔거림이나 건조함이 느껴질 수 있으므로 소량부터 천천히 사용하는 것이 좋습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,복합성/쿨톤/잡티/주름,레티놀이 좋다고 해서 세일도 하고 올영 상품권도 주고 완전 이득이에요 좋아서 바로 구입했어요 너무 좋아요 목 주름에 바르고 모공이나 주름진 곳에 소량씩 바르면 좋다고 해서 바로 구입 완료 ㅎ 잘 써보고 한달리뷰도 할께요 강추합니다 올영 세일 너무 좋아요 ㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,건성/가을웜톤/잡티/미백,레티놀 0.1%에 이 가격이라니 정말 가성비 좋고 잘 쓸 수 있을것같아요!!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,23,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),894,5,복합성/웜톤/블랙헤드/모공,약국에 입점 했다고 하니 더 신뢰가 가더라구요. 제가 목 주름이 엄청 심한데 이 샐리믹스 제품으로 좀 효과 봤으면 좋겠어요. 소량 식 발라줘도 충분한거 같애요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=23
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,지성/웜톤/잡티/트러블,"🛍️ 넘버즈인 3번 보들보들 모공결 세럼 더블 기획 구매했습니다! 넘버즈인에서 가장 자주 구매했던 시트팩이 3번 팩이었거든요 확실한 결케어가 필요할 때를 노려 사용해주곤 했는데 동일 라인으로 세럼이 출시 되었길래 구매해보았습니다 시트팩을 봤을 때 즉각적인 결정리와 피부로 느껴지는 자극 아닌 자극의 사용감이 제일 먼저 떠오르는 제품이라 세럼도 비슷할까..? 하는 예상이 되었던 것 같아요 하지만 세럼에서는 시트팩에서 느껴졌던 은은한 자극이 전혀 없었고, 특별히 존재감을 뽐내는 향료가 첨가되지 않은 수준의 향을 가지고 있었어요 결세럼 팩은 특유의 향을 가지고 있었는데, 크게 불편하진 않았어도 그 향이 세럼에 영향이 없어 오히려 좋았습니다 얼굴에 도포했을 땐 빠르지 않은 속도로 흐르는데 점도가 느껴지지 않는 물 타입이 아니라 확실히 세럼의 제형으로부터 쫀쫀한 마무리감을 챙길 수 있을 것 같았어요 쫀쫀하게 바탕을 만들어 준다는 게 화잘먹 세럼이 될 수 있는 이유겠다 싶었습니다 최근 이유를 알 수 없게 코에 가까운 나비존 쪽에 요철이 도드라지는 것 같아 눈에 계속 거슬리고 있었는데 결세럼 꾸준히 써보면서 모공 케어나 결 케어의 변화를 지켜보려고 합니다",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,지성/웜톤/잡티/미백,괜히 화잘먹이 아닌듯 오자마자 바로 써봤는데 부드럽게 잘 발리고 아주 좋네요 베리굿굿 행사때 쟁이기에 좋아요 베리굿굿 강추입니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,건성,화잘먹으로 유명한 넘버즈인 3번 결세럼이 리뉴얼 됐다고 해서 구매해봤어요!! 😊 사실 리뉴얼 전을 궁금해서 구매해볼까 고민만 했지 사용해보지 않아서 비교는 어렵지만 ㅜㅜ 일단 제형이 가볍게 흐르는 세럼 타입이에용 피부에 바르면 빠르게 흡수되면서도 은은하게 쫀쫀한 느낌이 남아서 쫀쫀하게 모공 케어에 도움 되는 느낌이었어요! 그렇다고 제형이 겉돌거나 끈적이는 건 아니고 마무리감은 산뜻한데 속이 쫀쫀하게 채워지는 느낌?! 유수분 밸런스가 맞춰지는 느낌이에요 3번 세럼이 유명한 이유가 화잘먹 세럼으로 뜬 건데 사용하고 나서 베이스 메이크업을 올리면 모공 끼임이 덜하고 피부 표현이 훨씬 깔끔하게 올라가긴 해요! 모공을 쫀쫀하게 조여줘서? 그런 거 같아요 모공결 때문에 고민이신 분들 추천드려요 ㅎㅎ 자극감도 크게 느껴지지 않아서 데일리로 사용하기 부담 없었고 데일리로 꾸준히 쓰면 피부가 보들보들해질 것 같은 결세럼입니댜... 꾸준히 써볼게요 💖,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,복합성/웜톤/잡티/블랙헤드,"넘버즈인 3번 모공결 세럼 처음 써봤는데 피부결 정돈되는 느낌이 확실히 있어서 만족스러워요 😊 제형이 너무 무겁지 않고 촉촉하게 스며드는 타입이라 바르고 나면 피부가 보들보들해지고 결이 매끈해지는 느낌이 들어요. 꾸준히 사용해보니 모공이 쫀쫀해지는 느낌이 있고, 유수분 밸런스도 맞춰줘서 번들거림 없이 피부 상태가 안정되는 게 좋았습니다. ￼ 자극 없이 데일리로 사용하기 부담 없고, 화장 전에 발라도 밀림 없이 잘 먹어서 화잘먹 세럼으로도 괜찮은 제품이에요 👍 모공케어랑 피부결 개선 동시에 하고 싶은 분들한테 추천하고 싶어요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,지성/웜톤,모공고민 때문에 넘버즈인 3번세럼 써봤는데 바르고 나면 피부가 보들보들 정리되는 느낌임 모공케어 쪽으로 은근 체감 있어서 쫀쫀모공 되는 느낌 ㅎ 유수분 밸런스 맞춰줘서 번들거림 없이 편안함 화잘먹 세럼 느낌이라 이거 바르고 베이스 올리면 밀림 덜하고 피부결 매끈하게 표현됨 데일리로 쓰기 부담 없어서 꾸준히 쓰기 좋은 결세럼! 재구매 의사있음 !!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,건성/가을웜톤/미백/주름,"모공결 고민 있어서 써봤는데 확실히 사용감이 부드럽고 보들보들하게 마무리되는 게 마음에 듦. 제형이 가벼워서 금방 흡수되는데 속건조 없이 촉촉함 유지되는 느낌이라 데일리로 쓰기 괜찮았음. 유수분 밸런스도 잘 맞춰주는 편이라 번들거림 덜하고, 꾸준히 바르니까 피부결이 조금 정돈되는 느낌 있어서 만족스럽게 사용 중. 진짜 광고문구처럼 화잘먹 되서 신기함ㅋㅋ",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
2026-05-05,올리브영,판매량순,24,,[화잘먹] 넘버즈인 3번 보들보들 모공결 세럼 30ml 더블 기획,3004,5,복합성/쿨톤/잡티/트러블,요 세럼이 특이한게 물처럼 묽은데 은근 쫀쫀한 느낌의 제형이라 바르고 나면 흡수도 빨리 되고 피부가 쫜득하게 마무리됩니다. 저녁에 써주고있는데 볼쪽에 거칠었던 피부결이 매끈매끈 보들보들하게 마무리되더라고요. 이 모공결세럼을 바르고나면 피부결이 매끈하게 정리되면서 광이 올라오는데 확실히 나비존쪽의 오돌토돌한 부분도 많이 매끄러워집니다. 각질제거를 하고 뭔 짓을 해도 오돌토돌한 부분이 금방 돌아왔는데 결만 매끄러워지는게 아니라 나비존 모공이 덜 도드라져보여서 신기하네요. 너무 손이 많이 가는 피부라 화장이 날아가고나면 볼쪽에 건조하고 거칠거칠한 부분이 결대로 뜨는데 확실히 피부베이스 표현도 조금 더 깔끔하게되는 느낌이 있어요. 모공요철에 화장품으로 이 정도면 굉장히 만족합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250773&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=24
