date,platform,goodsNo,sort_type,rank,main_ingredients,main_ingredients_kor,product_name,product_name_clean,review_count,review_rating,skin_type,review_text,url
2026-05-11,oliveyoung,A000000250476,판매순,14,,,[역대급증정/1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),에스네이처 아쿠아 스쿠알란 세럼 50ml 리필,5486,5,복합성/가을웜톤/트러블/민감성,"워낙 크림을 잘 쓰고 있어서 세럼도 구매해 봤습니다! 세안 후 첫 기초로 바르는데 만족합니다! 수분 잘 채워줘서 좋아요 거의 향은 없는 것 같고, 바르고 나면 촉촉한 물막이 생기다가 나중에는 다 흡수되는 가벼운 제형이라 지성분들도 쓰기 좋을 것 같습니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,A000000250476,판매순,14,,,[역대급증정/1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),에스네이처 아쿠아 스쿠알란 세럼 50ml 리필,5486,5,복합성/쿨톤/잡티/트러블,후기입니다! n 통째 구입중이고 사계절 내내 가볍게 쓸 수 있을 것 같아요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,A000000250476,판매순,14,,,[역대급증정/1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),에스네이처 아쿠아 스쿠알란 세럼 50ml 리필,5486,5,지성/여름쿨톤/미백/주름,조아욤 촉촉하고 나쁘지않게 쓰고있어요 무난템? 건조함도 은근히 잡이줍니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,A000000250476,판매순,14,,,[역대급증정/1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),에스네이처 아쿠아 스쿠알란 세럼 50ml 리필,5486,5,민감성/가을웜톤/잡티/민감성,화잘먹 세럼이에요. 쓰고 나면 피부가 쫀득쫀득 해져서 수부지에게 잘 맞을 것 같습니닷!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,A000000250476,판매순,14,,,[역대급증정/1+1/1등 화잘먹 수분 세럼] 에스네이처 아쿠아 스쿠알란 세럼 50ml 리필기획(+50ml리필+하트거울),에스네이처 아쿠아 스쿠알란 세럼 50ml 리필,5486,5,건성/여름쿨톤/트러블/다크서클,민감성인데 이거없으면 죽어요 정말 트러블 안나고 넘 순해서 몇통째 사는지 모르겠서요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250476&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=14
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,민감성/여름쿨톤/트러블/민감성,"디 오디너리 레티놀 낮은 단계에서 높은 걸로도 다 써보고, 나이아신아마이드도 큰 거 작은 거 다 써보고! 진짜 제품력 하나로 기업 운영하는 정신 최고 ㅠ ㅠ 다른 자잘한 성분 없이 핵심 성분으로 끝짱봐서 가격 거품 없고 내용물 창렬없고! 아주 낭낭하니 꾸준히 쓰는템! 이거 바르면 약근 피지 잡히고 유분 덜 돌아러 아주 조하오 ㅎㄹ 세럼에 한 두 방울 섞발하면 최고인데! 전 겨에도 발라요~ 강츄.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,지성/겨울쿨톤/잡티/미백,"뾰드름 난지 얼마 안 됐을 때, 흉 없애는 데 참 좋습니다!! 잘 가라앉기도 해요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,복합성/웜톤/잡티/모공,피지연화제로 관리할 때 살살 해야하는데 답답해서 나도모르게 자꾸 긁고 짜더라구요. 그래서 바르는 걸 찾아보니까 나이아신아마이드가 좋다길래 구매해봤어요! 점성이 있는 편이고 냄새는 좀 별로인데 피지조절에는 확실히 도움이 되는 것 같아요!! 근데 좀 건조햐지는 것 같아서 수분앰플이랑 같이 쓰고 있어요. 토너 > 나이아신아마이드 앰플 > 수분앰플 > 크림,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,건성/웜톤/민감성,자극감이 좀 있는 편 + 발림성이 좋지는 않지만 민감성인 제겐 트러블 없이 쓸 수있는 진짜 몇 안되는 나이아신이라 꾸준히 주문하고 있어요. 피부가 맑아지는 게 체감됩니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,민감성/봄웜톤/잡티/미백,나름 고함량 제품이라 자극 있을까 걱정했는데 생각보다 순해서 너무 만족했어요💛 예민한 피부인데도 따갑거나 붉어지는 느낌 없이 편안하게 사용할 수 있었습니당✨ 특히 화장 전에 2~3방울 정도만 가볍게 발라주면 피부 속은 촉촉한데 유분이 덜 올라오는 느낌이라 메이크업이 훨씬 깔끔하게 먹더라구요 시간 지나도 번들거림이 덜해서 요즘 아침마다 꼭 사용하고 있어요! 꾸준히 사용하니까 피부톤도 조금 더 맑아 보이고 미백 케어에도 도움 되는 느낌🤍 모공 부분도 피부결이 매끈해 보여서 만족도가 높았어요🙌 가격도 부담 없는 편이라 가성비 진짜 좋은 제품 같고💸 양이 엄청 많은 건 아니지만 한 번에 많이 쓰는 제품이 아니라서 꽤 오래오래 사용할 것 같아요ㅎㅎ 재구매 의사 완전 있습니다💖,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,3,건성/봄웜톤/미백/주름,약 냄새나요ㅠ 수분세럼보단 좀 더 묵직한 제형에 흡수가 가볍지않아요 손이 잘 안가요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,4,,동성로 올리브영 트러블 모공이에요? 몰랐는데요? 모르고 구입하게된 라고 디오디너리 나이사신아마이드10% *징크1% 2009년 2013년? 손 상처 옆에 상품 저거 같이바르니 때까밀리는데요? 12 조금씩 녹아지고 사려가야겠음! 제가쓴제픔 너무많아 그단계넘어야 상처치료 가능해요 아님 불가능할때있음 피쏙 잘안보이겠지만 = 같이만나면치료불가능 피속 두개아닌 ㅡ 한개된이상 가능해요 속도가 있고 레이제 제거 피자극 좋네요? 하도안지워져가지고 핑크통 장벽ㆍ보습 보라통 잡티 코스알엑스 이랑 토너,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,복합성/겨울쿨톤/트러블/피지과다,저렴한 가격에 고함량 나이아신아마이드 제품을 쓸 수 있어서 좋아여 피부 미백 + 피지 조절도 어느정도 효과 있어요 다만 자극이 조금 있어서 테스트 해보고 사용하세요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,민감성/여름쿨톤/트러블/민감성,디 오디너리 나이아신 아마이드와 함께한지 벌써 4년은 넘음 거 같네요! 올영에 입점했을때 부터 구매를 쭈욱 해서 큰 것도 사보고 작은 것도 사보고 레티놀도 레벨별로 다 써보고 참 패키징에 모델에 돈 다 빼고 성분으로만 승부보고 가성비와 양으로 지금까지 잘 쓰는 브랜드 같아요! 그리고 제품력도 좋나서 이렇게 나이아신어마이드 레티놀 토너 다 쓰고 이ㅛ고 셋 다 2번이상 재구매한 제품이에요! 아주 깅츄 디오디너리 라랑해,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000157350,판매순,15,,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 30ml,디오디너리 나이아신아마이드 10% + 징크 1% 30ml,14833,5,민감성/봄웜톤/잡티/미백,이거 바르고 화장하면 확실히 피지조절을 해주기는 합니다 유분이 좀 덜 올라와요 ! 10% 처음 써봐서 약간 걱정했는데 다행히 트러블이 올라오지는 않았습니다 많이 안바르고 2~3방울만 바르니까 양적어도 오래 쓸거 같구요 그리고 엄청 저렴하니까 너무 조으다 ~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000157350&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=15
2026-05-11,oliveyoung,A000000207225,판매순,16,,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,12433,5,복합성/봄웜톤/잡티/미백,수딩세럼 저렴해서 바르긴하지만 묽어서 금방 촉촉함이 날라가는걸 느꼈습니다. 가성비 어쩔수없나봐요... 좀 더 오래가는 촉촉함을 찾아서 다른 제품으로 이동..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,A000000207225,판매순,16,,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,12433,5,복합성/봄웜톤/잡티/주름,저렴해서 바르긴하지만 묽어서 금방 촉촉함이 날라가는걸 느꼈습니다. 가성비 어쩔수없나봐요... 좀 더 오래가는 촉촉함을 찾아서 다른 제품으로 이동..,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,A000000207225,판매순,16,,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,12433,5,민감성/가을웜톤/잡티/주름,"진짜 광고 아니고 너무너무 좋아서 리뷰 달러 왔어요 스스로 수부지라고 생각해서 그동안 히알루론산 앰플만 사용해왔거든요 (웰*쥬, 토*든, 나인위**, 에스네** 등등… 진짜 유명한 히알루론산 앰플은 다써봤어요) 그래서 이앰플 구매했다가 지성을 위한 앰플이란걸 듣고 수부지에겐 건조할까봐 반품할까도 생각했었는데 반송 귀차나서 걍 취소안한게 신의 한수에요ㄷㄷ 원래 여드름성 피부는 아닌데 티존(이마, 코, 헤어라인 쪽)요철때문에 고민이 많았었는데 요즘 눈에띄게 요철이 많이 줄어든거예요..??!! 근데 스킨루틴 중에 바뀐건 앰플밖에 없어서 용기 뒷편 설명서 봤는데 “오돌토돌 작은 피지” 해결에 대한 내용이 있길래 이거다 싶었어요!!! 진짜 요철 고민에 넘넘넘 좋은템 같아요ㅜㅠㅜㅜㅜ 좀 건조하다 싶으면 수분크림으로 마무리 해주면 딱 좋더라고요!! 완전 건조한 극건성 그리고 한겨울 빼고든 사용하기 좋을거 같다는ㅎㅎㅎㅎ 그리고 원래 예민한 피부인데 피부 따갑지도 않고 좋아요 (근데 눈 부었을때 이앰플 눈으로 들어가면 따갑긴 해요! 유일한 단점..) 앞으로 앰플은 이 친구로 정착합니다!!!!!!! 감사해요 넘버즈인 라뷰~~ 그리거 제발제발 단종이나 리뉴얼 하지 말아줘요~~ 플리즈…0",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,A000000207225,판매순,16,,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,12433,5,약건성/여름쿨톤/각질/탄력,가벼운 제형이라 무거운 제형 안 좋아하시는 분들한테 추천드리고 화장 전이나 나이트케어 해줄 때 등 다양하게 사용하기 좋아요! 이거 흡수시키고 베이스 올리면 화장도 잘 먹어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,A000000207225,판매순,16,,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,12433,5,,무난하게 좋아서 두통쨉니다 일단 전 수부지인데 여러개 바르면 뭐가 나고.. 안바르면 건조하고.. 그냥 요즘은 이거 하나만 바릅니다 스포이드 아니라서 짜기도 편하고 찍찍 눌러서 바르고 화장전엔 크림 한개만 더 바르는 정도? 밤엔 기초 항상 이거 하나로 끝내는데 뭐 난적 없음 그리고 진짜 예민피부라 머 바르거나 팩하면 바로 따갑고 붉어졌는데 이건 진짜 없더라고요 그렇다고 건조? 절대 ㄴㄴ 이거 한개로만 바르고 사는데 절대 안건조함 뭐살지 모르겟고 수부지면 한번 추천드립니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
2026-05-11,oliveyoung,A000000207225,판매순,16,,,[수분진정] 넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필기획 (50ml+50ml),넘버즈인 1번 판토텐산 액티브업 수딩세럼 50ml 리필,12433,5,민감성/여름쿨톤/잡티/트러블,넘버즈인 1번라인 진정효과 좋아서 항상 재구매하는 라인이에요 👍🏻 쓰다 안쓰면 뭔가 여드름 나는 기분이에요 가볍게 쓰기 너무 좋아용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000207225&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=16
