date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",4.0,건성,"(건성 19호 / 얇은홍조피부 / 민감하진 않은편 / 여드름없음 / 기미•좁쌀 있음) 1. 첫 사용 후기 ! - 자외선 잘 받는 광대, 트러블쪽이 화끈따끔함 개인적으론 리들샷보다 더 따가웠음 - 4방울 발랐고 그 다음으로 스킨 에센스 쓰는데 하얀 때가 조금 밀려나옴 - 여태 바르던 제품들이 흡수가 빨리 되고 금방 날아가는 느낌. 평소보다 속건조가 느껴짐. 2. 사진 - 사진1: 좁쌀 빨갛게 올라오고 홍조 심한 부분이 젤 따가웠음 - 사진2: 좀 시간 지나고 거울 다시 보니까 오돌토돌하게 뭐가 올라옴. 여기 말고도 전반적으로 미세하게 뭐가 올라올랑말랑 하는 느낌. 피부도 얼룩덜룩해짐. - 사진3: 마지막으로 바르는 크림이 원래 저런 발림성이 아니었는데 알갱이 같은 게 피부에 남아있는지 부드럽지 않게 발림.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",4.0,트러블성/쿨톤/트러블,자극이 조금 있어요. 저의 피부에는 유분기를 잡아주는게 아니라 유분이 더 많이 생기고 있어요...,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",5.0,트러블성/쿨톤/트러블,"나이아신아마이드가 10%나 들어있어서 나이아신아마이드가 익숙하지 않거나, 피부가 좀 민감한 분들은 평소에 쓰는 수분 앰플이랑 1대1로 섞어서 쓰는 거 추천드려요. 나이아신아마이드 성분 특성 상 바르면 건조해져서 크림 같이 바르시는 게 나을 것 같아요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",5.0,건성/웜톤/잡티/블랙헤드,"🩶어두운 23호의 블랙올리브의 간단줄평⭐️ ㆍ봄웜~가을웜,뮤트/ 100%웜톤/ 쿨 무조건 뱉 낮은 채도~베이지 메이크업 ok 맑은 흰끼 베이스 메이크업 no ㆍ건성, 건성 특유의 좁쌀 있음 ㆍ눈가 색소침착, 주름 부자 ㆍT존은 수부지에 가까움, 블랙헤드 다수 보유 ㆍ기본 입술색이 푸름~회색빛이 돎, 각질 생성기 ‼️징크와의 조합이 넘 좋아유‼️ 나이아신마이드 자체는 10프로지만 타사 제품보다 이친구가 더 큰 효과가 보였슨... (나)건성~색소침착, 좁쌀에 효과 있었습니다 (남친)지성~과피지분비 잡고 짤수없는 여드름 타파에 큰 효과를 줌",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",5.0,건성/웜톤/주름/각질,여드름성 피부는 이거 쓰세요 남편이 꾸준히 쓰는데 진짜 효과 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",5.0,트러블성/가을웜톤/잡티/미백,나이아신아마이드 함량이 높아서 구매했어요! 아침에 쓰기 보다는 저녁에 쓰기가 좋았어요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,14,,[트러블모공] 디오디너리 나이아신아마이드 10% + 징크 1% 60ml,"11,460",5.0,지성/쿨톤/민감성,"자극적이지 않은데 고용량 기능성제품 찾으시는 분들께 추천드려요! 사용감도 아주 깔끔하고, 좋습니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000158615&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=14
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,약건성/여름쿨톤/잡티/미백,정말 오랫동안 꾸준히 쓰고 있는 세럼이에요. 피부가 화사해지고 색소침착이 옅어지고 피부가 맑아졌다는 느낌을 많이 받았어요. 미백제품중에 순수비타민이나 순하다는 비타민유도체도 매일 쓰기 부담스러울때가 있는데 이건 매일 써도 자극이 없어서 부담없이 쓰기 좋아서 앞으로도 꾸준히 쓸 생각이에요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",3.0,민감성/가을웜톤/미백/주름,"미백에 글루타치온 성분이 좋다고 해서 올영에서 가장 반응이 좋은 이 제품을 골랐는데, 마침 더블기획 상품이 있어서 가족끼리 하나씩 써볼라고 구매했습니다. 근데.. 아아 이게 뭔가요 ㅠㅠ 박스에는 분명 스포이드병 두 개가 그려져 있는데, 내용물은 일반 돌려서 여는 뚜껑 두 병과 스포이드 한 개가 별도로 들어있네요. 피부가 예민해서 처음 써보는 제품이라 한 병씩 나눠 써볼랬다가 망했어요. 최소한 포장이랑 내용물 좀 일치시킵시다!!!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,건성/여름쿨톤/잡티/트러블,제 피부에 잘 맞아서 잘 사용하고 있습니다ㅎㅎ 애용할 거 같아요 ~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,트러블성/여름쿨톤/잡티/미백,"피부톤 정리 레전드!! 먹는 비타민도 먹어보고 바르는것도 다 해봤는데 통합 모든 제품들중 넘버즈인이 no.1이에요 자극없이 순해서 트러블 올라왔을 때 써도 덧나거나 그런거 아예 없어요 진심 타제품 유명한 해0씨, 코스알0스 다 써봤는데 코스는 너무너무 자극이 강하고 해0씨는 무난한데 넘버즈인이 더 좋다고 느꼈어요 일단 효과가 직빵이에요 여드름 생긴 흔적 정말 잘 없애주고 보습도 너무 잘 채워줘요 공병만 6개… 이젠 너무 좋다 말해서 광고 같군요..,, 도움이 되셨다면 좋아요 한 번씩 눌러주세요 세상에 모든 피부 고민 화이팅 .. 👏🏻",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",4.0,복합성/가을웜톤/미백/모공,1달 사용 후 피부에 윤기가 돌거나 안색이 엄청 밝아진걸 느끼진 못했어요. 사용감은 좋았습니다. 비타민C가 잘못 사용하면 피부 예민해지거나 오히려 민감하게 만드는데 넘버즈인 제품들은 성분이 순한게 좋은 것 같습니다. 사실 안색은 잘 자고 잘 먹어야 맑아지는것 같아서... 흠...,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,건성/웜톤/주름/피지과다,아니 왜 이제 샀나 싶네요 사고 며칠 안써서 미백이나 뭐 기타 등등은 모르겠구요 피부정리는 확실히 되요 홍조도 싹 가라앉았어요 안맞는분들도 계신듯 한데 안타깝네요 전 주사피부염 있어요 지금은 많이 좋아졌지만 홍조는 남아 있었거든요 지금 홍조 가라앉고 피부도 정리되서 좋습니다 전 잘맞아요 얼굴에 뭐 나는것도 없네요 강추합니다 가격대도 엄청 비싸지도 않구요 세일할때 노려서 쟁여놔야겠어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,복합성/봄웜톤,일단 저는 보시다시피 수부지이고 붉은 트러블 흔적이 많은 피부입니다 리뷰에 흔적에 효과 좋다길래 반신반의 하며 구매했고 한달 써보고 다시 리뷰 쓰도록 하겠습니다 ㅈㅂ 흔적이 사라지길..근데 이거 왜 스포이드를 한개만 주나요..?ㅋㅎ..+어제 써봤는데 진짜 아니 과장이 아니고 흔적 완전 많아 옅어짐 그리고 화장해도 맨날 다 비치고 그랬는데 오늘 평소랑 양도 똑같이 했는데 어제보다 별로 안 비침 ㄹㅇ 한달도 안돼서 흔적 다 없어질듯 야르ㅡ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,복합성/쿨톤/잡티/주름,등산 좋아하고 산책 좋아해서 자차 아무리 발라도 잡티가 생기는데 아무래도 관리해야겠댜 싶어 구매했어요. 자극 없이 조금씩 나아지고 있는 거 같아요. 조금씩 안색이 밝아지는 느낌입니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,복합성/여름쿨톤/미백/각질,사실 확실한 효과는 모르겟어욤..그래도 자극없고 보습감 은근 좋은거 같아서 스킨케어 단계나 메이크업 직전에 가볍게 발라줘요. 화장 전에 바르기에 기름지지 않으니 딱 좋은거 같아용. 약간 팩한 느낌을 줘요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,15,,[흔적미백] 넘버즈인 5번 글루타치온C 흔적 앰플 30ml+30ml 듀오기획,"17,665",5.0,,올리브영 세일할때 쿠폰사용해서 잘 사서 좋습니다 앰플 여러가지 쓰고있지만 넘버즈인도 좋네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000189837&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=15
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",4.0,복합성/여름쿨톤/잡티/트러블,솔직히 말씀드리면 성분표에 진정 관련 성분 함량이 매우 낮습니다. 그래서 여드름이 올라오는 원인이 피부 ‘건조함’ 때문이라면 보습이 잡히면서 완화될 확률이 있고요. 가벼운 제형이 아니라 콧물 같은 제형이라 유분이 올라오는 여드름성 피부에는 추천드리지 않습니다. 유분 올라오는 화농성 여드름에 효과 보고 싶으시면 ‘징크‘ 성분이 들어있는 제품을 사용해보세요. 유분이 많이 올라오는게 고민이시라면 ’나이아신아마이드‘가 들어있는 제품 사용하시면 효과 볼겁니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,건성/여름쿨톤/잡티,밤에 넉넉히 바르고 자몀 피부가 가라앉고 맨들맴들해져요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,복합성/웜톤/트러블/블랙헤드,진정 세럼이 필요해서 구매했어요. 다음에 떠 구매할게요!!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,건성/여름쿨톤/미백/각질,남들 다 좋다해서 따라 샀는데 남들이 좋다하는덴 역시 이유가 있어용... 너무 좋아용...,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,민감성/봄웜톤/민감성/탄력,3통째 사용중인 찐찐찐템이구요 붉은기가 심하고 얇은 피부라 고민이었는데 이게 너무 잘맞아서 정착합니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,건성/쿨톤/트러블/민감성,거의다써가서 하나더샀어요~원래 두개짜리사려다가 걍 하나 단품샀음ㅎㅎ~진정에좋고 피부가 편안해서 못잃어 아니 단종금지 넘흐죠아~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,복합성/가을웜톤/트러블/민감성,여드름이 많고 흔적이 많은 피부여서 항상 피부과에가서 약지어 먹어도 여드름이 안 날 뿐이지 항상 피부는 진정이 안됐음. 그러다 이 세럼이 좋다길래 속는셈 치고 샀는데 시옷비읍 너무 좋음. 항상 씻고 나올때마다 얼굴에 붉은끼 장난아니였는데 이거쓰고나서 붉은끼? 하나도 없음 그리고 지금 시험기간이여서 잠 별로 못자는데도 자고 일어나보면 피부 멀쩡함 굿굿. 푹잠세럼 닉값 ㅇㅈ 왠만하면 리뷰안쓰는데 이건 정말 효과봐서 씁니당 하나 다 쓰고 하나 더 사서 지금도 쓰고있음요 근데 이게 약간 무거워서 여름에 쓰기는 조금 애매 할듯요ㅠㅠㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,건성/여름쿨톤/각질/트러블,"건성 진정 세럼 요고 쓰세용... 보습+진정 둘 다 꽉 잡은 제품이라 엄청 마음에 들었어요! 진정 완전 빠르고 좋앗어요 붉은기, 열감에 특히 효과 있었던 것 같아요 피지 개선에도 좋아요 화농성 여드름은 그닥.. 제형은 완전 콧물 제형 여름에 지성 분들은 못 쓸 거 같어요 아침에도 비추.. 저녁에 쓰면 좋아용 특유의 향이 있는데 꽤 호불호 있을 거 같아요 약간 한약..?방 풀떼기 냄새 나요 저는 괜찮앗어요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,민감성/여름쿨톤/트러블/블랙헤드,말뭐말뭐 … 개조음 제가 홍조가 진!!!!짜 심한데 얘 발라주면 완전!!!!!! 사라짐 이친구랑 파티온 노스카나인 트러블 크림이랑 같이 쓰면 전국에 홍조인들 절반은 사라질듯 이거 두개 같이 쓰면 효과 더 좋아요 …. 이거 제발 단종시키지 말아주세요 ㅠㅠ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,16,,[1등 진정세럼] 파넬 시카마누 92세럼 30ml 리필기획(+30ml 리필+15ml),"12,069",5.0,건성/쿨톤/잡티/미백,매장갔다가구매 리필에작은용량까지줘서 구매쟁여놓고쓰는제품 진정에는진짜좋은것같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000237728&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=16
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,지성/쿨톤/잡티/트러블,촉촉함 살짝 끈적이지만 금방 흡수됨 건조한 피부에 좋음 꾸준히 사용중,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,지성/쿨톤/잡티/미백,아비브 어성초 테카 캡슐 세럼 카밍 드롭 진정에 좋아요 ㅎㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,복합성/봄웜톤/민감성/홍조,아비브 어성초라인 잘 쓰고 있었는데 세럼이 필요해져서 구매했습니당 촉촉하니 피부 자극도 없고 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,복합성/겨울쿨톤/트러블/민감성,3일 쓴 거라 진정효과 보다는 사용감위주 리뷰입니다 글루타치온 앰플 한 통 다 쓰고 같은 걸 구매하려다 어성초 앰플이 할인을 더 많이 하길래 구매했어요 점도는 어성초 앰플이 더 묽고 덜 끈적입니다 묽은 만큼 흡수도 더 빠른데 그렇다고 건조하진 않아요! 아침저녁으로 다 발라봤는데 아침에는 화장밀림❌ 저녁에는 큰 특징 없고 편안했어요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,지성/쿨톤/잡티/피지과다,"요즘 피부에 자꾸 트러블이 올라와서 진정용으로 사봤어요. 안에 초록색 캡슐 알갱이들이 들어있는데, 피부에 롤링하면 부드럽게 녹으면서 싹 스며들어요. 어성초 성분이라 그런지 울긋불긋한 거 가라앉히는 데 효과가 좋네요. 더블 기획 세트라 용량도 넉넉해서 팍팍 쓰기 너무 좋습니다!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,복합성,저는 코에만 기름 폭탄인 타입이고 로션 바르고 기름기 있으면 바로 얼굴에 좁쌀처럼 올라와서 다른 제품들은 조금만 써야 괜찮은데 요 제품은 많이 발라도 빠르게 흡수돼요! 어쩔 수 없이 시간이 지나면 코가 미끄덩거리긴 하지만 다른 제품들에 비하면 상당히 괜찮았습니다 다만.. 제가 조준을 잘못하고 있는 거일 수도 있는데 생각보다 초록 알갱이가 그렇게 잘 나오진 않아요ㅠㅠ 하지만 저는 이 제품 너무 좋습니다... 지성이신분들께 정말 강추드려요! 첫날 썼을 때 피부가 뒤집어져서 흉이 있을 때라 그때는 엄청 따가웠어서 걱정 많이했는데 지금은 전혀 따갑지 않아요 아비브 덕에 피부도 많이 회복된 상태입니다 아무쪼록 이 제품 넘나 추천해요~~~!!!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,복합성/웜톤/잡티/트러블,"ㅈㅉㅈㅉ 조음 진짜 이거 3일만에 피부결이 달라진다니까요 울퉁불퉁 요철있던 피부가 맨들해지는 마법,,,💚 심지어 아무리 덧발라도, 여러번, 수십번 레이어링해도 다 흡수해요,,, 짱임근데 짱큰단점은 한 통 그냥 한 달 만에 다써버림 ㅜㅜ 그래서 재재구매까지 완료했답니당",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,복합성/봄웜톤/잡티/미백,뛰어난 진정효과를 기대하고 사시면 실망하실듯 캡슐 있어서 진정 잘 될줄알았는데 생각보다 걍그럼 안되는건 아닌데 엄청 잘되는 느낌은 아님,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,트러블성/겨울쿨톤/잡티/주름,궁금해서 사봤는데 너무 좋아서 잘 쓰고 있어요 안에 캡슐이 생각보다 단단해용 잘 흡수시켜줘야해용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,17,,아비브 어성초 테카 캡슐 세럼 카밍 드롭 50ml 더블 기획,"11,690",5.0,민감성/봄웜톤/잡티/미백,"두번째로 구매한 제품!! 여기 있는 캡슐이 진정에 ㄹㅇ 좋아요 진짜 글구 순하고,,,좋아요 걍 사세요사에쇼사세요사세요사세요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000232436&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=17
2026-05-04,oliveyoung,판매순,18,,[한정기획] 셀리맥스 더 비타 A 레티날 샷 타이트닝 부스터 15ml 기획 (+3ml),885,5.0,복합성/웜톤/블랙헤드/모공,약국에 입점 했다고 하니 더 신뢰가 가더라구요. 제가 목 주름이 엄청 심한데 이 샐리믹스 제품으로 좀 효과 봤으면 좋겠어요. 소량 식 발라줘도 충분한거 같애요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000250199&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=18
