date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-11,oliveyoung,신상품순,10,,쥬베룩 PDLLA 리파이닝 퍼스트 에센스 150ml,31,5,건성/웜톤/잡티/각질,"쥬베룩은 피부과에서 워낙 유명한 브랜드라 올리브영에 보이길래 바로 구매했음🧐 제형은 콧물 에센스처럼 약간의 점성이 느껴지는데, 막상 펴 바르면 끈적임 없이 피부에 스며드는 게 아주 굿굿 장점💧 향에 민감한 편인데 무향이라 부담 없었고, 나이트 케어 때 레이어링 해서 발라주면 다음 날 피부 결이 확실히 매끈해진 게 체감되더라고요! 피부과 브랜드라 그런가 효과가 바로👍 아쉬운점은 가격이죠😭 비싸서 재구매는 고민해보긴 해야할것같아요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254332&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=10
2026-05-11,oliveyoung,신상품순,10,,쥬베룩 PDLLA 리파이닝 퍼스트 에센스 150ml,31,5,민감성/여름쿨톤/잡티/민감성,완전히 물제형은 아니면서 싹 스며들고 촉촉하네요 피부에 닿는 순간 쫀쫀하게 스며드는 제형이 정말 만족스러워요. PDLLA 성분이 들어있어서 그런지 꾸준히 사용할수록 피부 속부터 은은한 광채가 올라오고 결이 매끈해지는 게 느껴집니다. 자극 없이 순하면서도 보습력이 훌륭해 다음 단계 화장도 훨씬 잘 먹네요. 탄력과 생기를 동시에 챙기고 싶은 분들께 정착템으로 추천합니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254332&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=10
2026-05-11,oliveyoung,신상품순,10,,쥬베룩 PDLLA 리파이닝 퍼스트 에센스 150ml,31,5,,쥬베룩에서 화장품이 출시되었다고해서 궁금해서 주문해봤어요! 다소 점성 있는 제형인데 피부에 바르면 완전 촉촉하게 발리고 흡수가 잘됩니다! 보습에도 좋고 저녁에 스킨케어 단계에서 에센스를 바르고 자면 다음날 화장도 더 잘 먹는것 같아서 추천드립니다~~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254332&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=10
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,건성/잡티/미백,제형은 가볍고 촉촉한 편이에요 한 번에 펌핑되는 양이 많은 편은 아닌데 적은 양이어도 충분히 수분감 있게 촉촉하게 잘 발리고 흡수되어서 괜찮았어요 ! 스피큘이 들어가 있다고 하는데 막 느껴지는 자극감은 없어서 부담 없이 편하게 사용할 수 있을듯 😊,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,복합성/겨울쿨톤/잡티/트러블,쥬베룩하면 스킨부스터 시술로 유명한데 스킨케어 제품도 있길래 믿고 구매해봤어요. 처음 발랐을 때는 일반 앰플처럼 가볍게 스며드는데 다 흡수되고 나면 피부 안쪽이 꽉 차는 것처럼 쫀쫀해지는 느낌이에요. 보통 탄력 제품은 영양감이 과해서 끈적거리거나 겉도는 경우가 많은데 이건 겉은 산뜻하게 마무리되면서 속만 탄탄하게 잡아주는 느낌이라 바르기 좋아요. 시술받기는 조금 부담스럽고 집에서 꾸준하게 피부 탄력 관리하고 싶은 분들한테 좋을 것 같아요ㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,건성/쿨톤/모공,앰플만 구매 했는데 써보니까 에센스랑 크림까지 다 쟁이고 싶어요ㅠㅠ 처음 쓸 때 뭔가 딸깍하면서 앰플이 적당량 나오는데 눈가나 미간 팔자 주변 신경쓰면서 전체적으로 도포했는데 잠 잘잔 피부로 만들어줘요. 쫀쫀함과 수분감이 확실히 달라요. 가격 값을 하는 것 같아요. 또 쥬베룩 제품이니까 믿고 씁니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,복합성/봄웜톤/잡티/미백,"요거 요즘 탄력 앰플로 많이 보여서 써봤는데요, 일단 제형이 묽은 젤 느낌이라 바를 때 되게 부드럽게 펴발려요. 근데 신기한 게, 가볍게 발리는데도 흡수되고 나면 피부가 살짝 쫀쫀하게 채워진 느낌이 들더라고요. 끈적임은 거의 없얶어요",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,트러블성/쿨톤/잡티/트러블,피부에 관심있다면 쥬베룩을 모를수 없는데 여기서 나온 화장품이라니 너무 궁금했어요!! 이제 저도 노화가 시작된다는 나이를 지나오면서 콜라겐에 관심을 많이 가네요 안그래도 요즘 탄력이 떨어지면서 세로모공이 잘 보여서 스트레스인데 거기에 도움이 많이 됐으면 좋겠어요! 크기는 생각보다 작았어요! 가벼운 제형감이고 엄청 흡수도 빠르고 뭔가 찐득할줄알았는데 예상과는 다른 느낌이었고 스피큘이 들어갔다는데 자극적인 느낌 없어요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,복합성/쿨톤/잡티/미백,펩티스큘이 들어있다고 그래서 자극적이거나 따가울까했는데 전혀 아무런 자극이 없어서 사용하기 좋은것 같아요. 제형은 묽고 투명해서 조금만 펌핑해도 얼굴에 넓게 바를수 있어서 발림성이 좋더라구요. 바르자마자 광이 나는갓 같아서 좋았어요. 주름 모공 건조 모두 고민인데 가격대비 용량이 적어서 용량만 좀 더 컷으면 좋겠어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,지성/잡티/블랙헤드,"이 글 꼭 읽어봐주세요>🐣 탄력 무너지는 게 눈에 보이기 시작했다면 이 앰플, 한 번쯤은 써볼 만합니다. 탄력 관리가 필요해 보여서 쥬베룩 PDLLA 콜라겐 부스팅 앰플을 사용해봤습니다. 앰플 제형은 너무 묽지 않고 적당한 점도가 있어 피부에 밀착되듯 부드럽게 발리며, 고농축임에도 불구하고 흡수력이 꽤 좋은 편입니다. 끈적임 없이 깔끔하게 스며들고, 무향이라 향에 민감한 분들도 부담 없이 사용할 수 있는 점이 인상적이었습니다. 핵심 성분으로는 PDLLA 10mg이 함유되어 콜라겐 생성을 도와주고, 여기에 펩타이드 성분까지 더해져 탄력 케어에 집중된 구성이 특징입니다. 바른 직후에는 피부가 살짝 쫀쫀하게 잡히는 느낌이 남고, 꾸준히 사용하니 전보다 피부가 덜 푸석해 보이고 결이 한층 정돈된 느낌을 받았습니다. 즉각적인 드라마틱한 변화보다는, 점진적으로 피부 컨디션을 끌어올려주는 타입이라 데일리 탄력 관리용으로 활용하기 괜찮은 제품입니다. 전체적으로 자극 없이 무난하게 사용할 수 있었고, 재구매 의사도 충분히 있는 앰플입니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,복합성/웜톤,"💎 쥬베룩 앰플, 30대 피부 고민의 구원템 발견! (내돈내산 정성 후기) 30대 중반 들어서니까 확실히 예전 같지 않더라고요. 탄력은 뚝뚝 떨어지는 게 눈에 보이고, 모공도 점점 자기주장이 강해져서 거울 볼 때마다 속상했거든요. 평소 피부과 시술로 유명한 쥬베룩 라인이라 화장품은 어떨지 반신반의하며 구매해 봤는데, 결론부터 말씀드리면 완전 대만족이에요! ✨ 제형과 사용감: 끈적임 없이 쫀쫀하게! 고농축 앰플이라 무거울까 봐 걱정했는데, 생각보다 제형이 가볍고 수분감이 가득해요. 바르는 순간 피부에 겉돌지 않고 싹 스며드는데, 일반 앰플보다 훨씬 밀착력이 좋더라고요. 스피큘 성분이 있다고 해서 자극적일까 봐 걱정했지만, 민감한 제 피부에도 전혀 따갑지 않고 편안하게 흡수됐어요. 🌿 확실히 달라진 피부 컨디션 이 앰플의 진가는 다음 날 아침에 나타나요! 자고 일어나면 피부 속부터 은은하게 광이 올라오고, 만져봤을 때 피부 결이 보들보들하게 정돈된 게 느껴져요. 단순히 수분만 채워주는 게 아니라, 피부 안쪽이 꽉 차오르면서 쫀쫀하게 잡아주는 느낌이라 탄력 관리에 정말 효과적인 것 같아요. 메이크업도 밀림 없이 찰떡같이 잘 먹어서 매일 아침 거울 보는 재미가 있네요. 💰 가격과 용량은 살짝 아쉽지만... 솔직히 용량 대비 가격대가 조금 사악하긴 해요. 하지만 매번 피부과 가기엔 시간도 비용도 부담스러운데, 집에서 이 정도 에스테틱급 관리를 할 수 있다면 충분히 투자할 가치가 있다고 생각합니다! 저는 벌써 아껴 쓰면서 재구매 각 잡고 있어요. ✔️ 한 줄 평: 탄력과 모공 고민 시작된 30대라면 고민은 배송만 늦출 뿐! 올리브영 세일이나 포인트 잘 활용해서 꼭 한번 써보시길 추천드려요. 모두 쥬베룩으로 꿀피부 되세요! 💕",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,지성/겨울쿨톤/트러블/모공,탄력에 도움을 주는 기능성 제품인데 유분감이 과도하다거나 무거운 사용감이 아니어서 지성피부도 부담 없이 사용해 주기 좋아요 투명색애 점도가 살짝 있는 제형이고 끈적임 없이 피부에 밀착되는 수분감이에요 피부 속 건조함을 잡아줘서 피부를 쫀쫀하게 만들어주고 미세 잔주름이 개선되는 것 같아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,11,,쥬베룩 PDLLA 콜라겐 부스팅 앰플 20g,51,5,지성/쿨톤/트러블/모공,쥬베룩 회사에서 나온거라고 해서 믿고 구매했습니다! 볼륨이 채워졌으면 하는 팔자나 고민 부위에 꾸준히 바르면 쥬베룩인 만큼 효과를 기대할 수 있을거 같아요! 시술보다도 매일 스킨케어로 관리해주면 더 오래 유지될거 같아서 재구매해서 더 꾸준히 써보려구요! 발림성도 무겁지도 않고 잘 스며들어서 만족해요!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254331&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=11
2026-05-11,oliveyoung,신상품순,12,,[리뉴얼/속수분쏙] 리얼베리어 워터리 히알 세럼 50ml 기획 (+20ml),6,5,,"워터리 히알 세럼/크림 잘 쓰고 있었는데, 세럼이 새로 리뉴얼 됐다고 해서 구매해봤어요!!! 확실히 좀 더 촉촉 워터리한 제형으로 바뀌었는데, 그렇다고 그냥 물 바르는 느낌은 아니라서 신기했어요! 쏙쏙 흡수되니까 여러번 막 발라도 부담 없고 완전 분무기에 물 맞은 얼굴처럼 엄청 촉촉한데 또 흡수되면 촉촉쫀쫀한 피부가 되더라고요? 겉에만 수분감 돌고 끈적이는걸 제가 제일 싫어하는데 수분 세럼이라고 하고 끈적/속당김 있던 경험을 여러 차례 해 본 결과 이 제품은 찐입니다!!! 남성 분들이나 저처럼 수분세럼에 많이 당해보신(?) 분들이라면 구매해보세요!! 이번주만 더 할인을 해주는 것 같은데 저렴한 가격에 샘플까지 두둑하게 잘 받았습니다ㅎㅎ",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254295&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-11,oliveyoung,신상품순,12,,[리뉴얼/속수분쏙] 리얼베리어 워터리 히알 세럼 50ml 기획 (+20ml),6,5,,쫀쫀한 발림성이라 대체로 만족 광고 자꾸 뜨길래 화해로 성분 검색 후 나쁘지 않아 바로 구매,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254295&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-11,oliveyoung,신상품순,12,,[리뉴얼/속수분쏙] 리얼베리어 워터리 히알 세럼 50ml 기획 (+20ml),6,5,건성/웜톤/잡티/미백,피부 속 수분까지 가득 채워주는 느낌이라 만족이에요 자극없이 수분감도 강해요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254295&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-11,oliveyoung,신상품순,12,,[리뉴얼/속수분쏙] 리얼베리어 워터리 히알 세럼 50ml 기획 (+20ml),6,5,,끈적임없이 흡수가 잘 되고 촉촉하게 수분감이 피부에 잘 유지됨,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254295&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-11,oliveyoung,신상품순,12,,[리뉴얼/속수분쏙] 리얼베리어 워터리 히알 세럼 50ml 기획 (+20ml),6,5,,늘 사용하던 제품이라 행사하기에 구매했는데 배송도 빠르고 역시나 좋네요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254295&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=12
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/웜톤/미백,일주일 넘게 사용해 보니 진했던 흔적들이 조금씩 연해지면서 전체적으로 피부 톤이 화사해진 기분이에요. 향도 자극적이지 않고 보습감도 적당해서 화장 전에 발라도 밀리지 않아 좋네요. 잡티 때문에 스트레스 받으시는 분들이라면 한 번쯤 써보셔도 좋을 것 같아요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,건성/웜톤/잡티/각질,"🔥기미흔적 고민이신분🔥 기미흔적이 심해서 이것저것 사용해보고 있는데, 세럼도 같이 사용해보면 좋을것같아 구매함! 제형이 물처럼 가볍고 향은 없어서 부담스럽지않게 사용가능할것같고 아직 사용한지 얼마 안되서 효과는 없지만 눈에 띄는효과가 있다면 수정하러오겠음니다👍",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/가을웜톤/잡티/미백,부쩍 진해진 볼에 작은 기미 잡티 때문에 스트레스받다가 발견한 제품이에요. 평소 피부 미백 관리에 신경을 많이 쓰는 편이라 기대하고 사용해보려구요. 맑고 투명한 액상타입이라 얇게 발라지는 것 같아요! 세안 후 매일 사용하며 환해질 피부를 기대해 보려고요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/겨울쿨톤/잡티,"유효 성분이 알차게 들어있는데, 자극도 없고 끈적임 없이 싹 스며드는 제형이라 데일리로 챙겨 바르기 좋았음! 계속 사용하니 안색이 많이 화사해지는 느낌! 끈적임 없이 다음 단계 스킨케어와도 밀리지 않이서 궁합이 좋아서 꾸준히 잘 쓸 것 같음!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/겨울쿨톤/잡티/트러블,"제형이 살짝 쫀쫀한 편인데 막상 바르면 끈적하게 남지 않고 깔끔하게 흡수되는 느낌이에요. 흡수되고 나면 피부가 미끈거리지 않아서 아침에 바르고 화장해도 밀리는 느낌은 거의 없더라고요. 꾸준히 쓰니까 안색이 맑아지면서 피부 결까지 매끈하게 잡히는 느낌이라 기미, 잡티가 고민이라면 데일리 세럼으로 무난하게 쓰기 괜찮아요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,트러블성/쿨톤/트러블/블랙헤드,"기미랑 잡티 흔적 때문에 꾸준히 관리해보려고 구매했어요. 미백 세럼류는 너무 자극적이면 바로 피부 예민해지는 편인데, 이건 생각보다 순한 사용감이라 부담 없이 쓰기 괜찮았습니다. 제형은 묽은 세럼 느낌이라 끈적이지 않고 부드럽게 흡수되는 편이고, 바르고 나면 피부가 촉촉하게 정리되는 느낌이에요. 특히 아침에도 부담 없이 사용할 수 있어서 데일리로 꾸준히 바르기 좋더라고요. 기미가 바로 옅어지는 드라마틱한 느낌보다는 피부톤이 전체적으로 조금 더 맑아 보이는 느낌이라 관리용으로 만족하면서 사용 중입니다. 자극 심하지 않아서 예민한 날에도 무난하게 사용할 수 있었고, 꾸준히 쓰기 괜찮은 미백 세럼 느낌이에요. 도움이 되셨다면 올리브영 ‘도움이 돼요’ 버튼 한 번 눌러주시면 감사하겠습니다 :)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
2026-05-11,oliveyoung,신상품순,13,,[기미잡티세럼] 레이어랩 기미흔적 클리어 세럼 30ml,241,5,복합성/쿨톤/잡티/트러블,잡티 케어랑 피부톤 정리에 만족했어요ㅎㅎ 레이어랩 클리어 톤 다크 스팟 세럼은 끈적임 없이 촉촉하게 스며들어서 데일리로 바르기 좋았어요~ 옅은 잡티랑 붉은 자국 때문에 사용해봤는데 피부톤이 전체적으로 맑아 보이는 느낌이라 만족했습니다ㅎㅎ 흡수도 빨라서 아침 메이크업 전에 발라도 밀림 없고 화장도 더 깔끔하게 올라와서 요즘 자주 손이 가네요~ 자극감도 거의 없어서 편하게 쓰기 좋았어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254209&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=%EC%B9%B4%ED%85%8C%EA%B3%A0%EB%A6%AC%EA%B4%80&t_click=%EC%97%90%EC%84%BC%EC%8A%A4/%EC%84%B8%EB%9F%BC/%EC%95%B0%ED%94%8C_%EC%A0%84%EC%B2%B4__%EC%83%81%ED%92%88%EC%83%81%EC%84%B8&t_number=13
