date,platform,sort_type,rank,main_ingredients,product_name,review_count,review_rating,skin_type,review_text,url
2026-05-01,oliveyoung,판매순,5,"Vitamin C(Ascorbyl Glucoside, Ascorbic Acid), Retinol(Retinol, Hydroxypinacolone Retinoate)",[포켓몬 에디션/5월올영픽/1+1] 프리메라 비타티놀 바운시 리프트 세럼 30g 기획/단품,"3,807",5.0,건성/여름쿨톤/잡티,저번에 구매했었는데 사용해보니 파부자극도 없고 사용감이 좋았어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231293&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
2026-05-01,oliveyoung,판매순,5,"Vitamin C(Ascorbyl Glucoside, Ascorbic Acid), Retinol(Retinol, Hydroxypinacolone Retinoate)",[포켓몬 에디션/5월올영픽/1+1] 프리메라 비타티놀 바운시 리프트 세럼 30g 기획/단품,"3,807",5.0,건성/봄웜톤/잡티/미백,"나이가 먹으면서 안색과 세로 모공이 고민인데 한번에 잡을 수 있다고 해서 신기하더라고요. 비타민C와 레티놀을 섞어 쓰는 방식이라 신선하고, 자극 없이 쫀쫀하게 스며들어 피부 결이 금방 매끈해집니다. 저는 저녁에 사용하고 낮에는 꼭 선크림을 바르라고 해서 잘 바르고 있어요. 가벼운 안티에이징 세럼으로 추천해요.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000231293&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=5
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,건성/봄웜톤/모공/탄력,스포이드 한 번에 얼굴 전체 바를 수 있어서 편하고 진정 필요할 때 잘 바르고 있어요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,지성/여름쿨톤/피지과다/모공,생각보다 트러블에 좋은지는 잘 모르겠어요ㅠㅠ.. 애매한템이에요저한테는,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,건성/여름쿨톤/다크서클,보냉백 되게 작음 작은 음료수나 과일조금 정도 가능할 듯 제품도 좋음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,민감성/봄웜톤/잡티/미백,트러블 스믈스믈 올라올때 사용하면 트러블 진정 잘됩니다 두번 레이어링 해주면 더 좋아요 진정앰플인데 건조하지 않아서 사용하기 좋아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",4.0,,보냉백보고주문했는데 물도안들어가는 보냉백 어따쓰나요 ㅜㅜ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,복합성/쿨톤/잡티/블랙헤드,몇 통을 썻는지..이제 그냥 믿고 쓰는 것 같아요. 너무 좋아요. 효과가 확실ㅜㅜ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,지성/쿨톤/잡티,"트러블 세럼이라 끈적임 없이 가볍게 바르기에 괜찮은 것 같습니다, 브링 그린 제품 자체가 대체로 순하더라구요~",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,민감성/여름쿨톤/각질/트러블,향이 조금 자연친화적인 느낌이라 호불호 있을 것 같아요. 포카는 갓준서님이 나왔습니다. 알디원이 모델이라 구매하긴 했지만 앰플 기능 꽤 괜찮아요. 트러블 세럼은 정착 못하고 헤매다가 그나마 파ㅌ온이 좋아서 쓰고 있었는데 이제 브링그린으로 갈아탑니당.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,복합성/쿨톤/트러블/피지과다,보냉백 하나만 보고 샀는데 그림은 진짜 귀여운데…. 사이즈랑 내구성이 좀 아쉬워요😢 코팅이라도 한번된 재질이엿음 좋았을텐데ㅜㅜ 그래도 귀여워서 만족합니당,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,6,"Zinc Teca(Asiaticoside, Madecassic Acid, Asiatic Acid, Zinc PCA), TECA(Asiaticoside, Madecassic Acid, Asiatic Acid), Cica(Centella Asiatica Extract, Asiaticoside, Madecassic Acid, Asiatic Acid), Zinc PCA(Zinc PCA), Niacinamide(Niacinamide)",[포켓몬에디션]브링그린 징크테카 트러블세럼(대용량/기획),"18,421",5.0,민감성/여름쿨톤/트러블/민감성,여드름이 나면 항상 염증성으로 나서 크고 잡티가 남아서 고민이였는데 그런 여드름에 효과가 좋다 그래서 구매. 우선 앰플이 신기한 제형이라 살짝 쫀듯?한데 흡수가 빨라서 좋아용,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000226515&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=6
2026-05-01,oliveyoung,판매순,7,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Propolis(Propolis Extract), Amino Acid Complex(Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Threonine, Proline, Valine, Isoleucine, Histidine, Methionine, Cysteine)",[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"46,850",5.0,건성/여름쿨톤/잡티,"요즘 화장대 필수템인 리들샷 100인데, 30ml 두 개가 들어있는 더블 기획이라니 구성이 정말 실속 있네요! 매일 밤 사용하다 보니 금방 쓰게 되는데 1+1 느낌이라 든든하고, 궁금했던 PDRN 에센스 샘플까지 들어있어서 함께 테스트해 보기 딱 좋습니다. 리들샷 100은 입문자도 데일리로 쓰기 좋은 강도라 스킨케어 첫 단계에 발라주면 피부가 적당히 기분 좋게 따끔거리면서 정돈되는 느낌이에요. 제형이 가볍게 스며들어 다음 단계 화장품 흡수를 확실히 도와주니까, 다음 날 아침 피부 결이 한결 매끈하고 쫀쫀해진 게 느껴져서 끊을 수가 없습니다. 특히 같이 들어있는 PDRN 에센스를 리들샷 후에 덧발라주니 영양감이 겉돌지 않고 쏙 스며들어 시너지가 대단하네요. 홈케어만으로 에스테틱 다녀온 듯한 피부 컨디션을 유지하고 싶은 분들께 이번 더블 기획 세트 구매하시길 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-01,oliveyoung,판매순,7,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Propolis(Propolis Extract), Amino Acid Complex(Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Threonine, Proline, Valine, Isoleucine, Histidine, Methionine, Cysteine)",[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"46,850",5.0,건성/여름쿨톤/잡티,"요즘 제일 핫한 리들샷이라 궁금했는데, 본품에 리들샷 300 샘플, 그리고 PDRN 에센스까지 포함된 기획 구성이 정말 알차서 구매했습니다. 리들샷 100은 데일리로 쓰기에 딱 적당한 강도라 매일 저녁 스킨케어 루틴에 넣기 부담 없네요. 처음 바를 때 느껴지는 특유의 미세한 따끔거림이 피부 통로를 열어주는 기분이라 오히려 건강한 자극으로 느껴져요. 제형이 겉돌지 않고 쏙 스며든 뒤에 평소 쓰는 기초 제품을 바르면 흡수력이 확실히 평소보다 배가 되는 느낌입니다. 꾸준히 사용하니 피부 결이 한결 매끈해지고 안색도 맑아 보이는 게 거울 볼 때마다 만족스러워요. 같이 들어있는 리들샷 300은 좀 더 집중 관리가 필요한 날 쓰기 좋고, PDRN 에센스까지 곁들이니 피부 탄력이 쫀쫀하게 차오르는 시너지가 납니다. 홈케어로 피부 컨디션 확실하게 끌어올리고 싶은 분들께 이번 알찬 구성의 기획 세트 적극 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-01,oliveyoung,판매순,7,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Propolis(Propolis Extract), Amino Acid Complex(Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Threonine, Proline, Valine, Isoleucine, Histidine, Methionine, Cysteine)",[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"46,850",5.0,복합성/봄웜톤/잡티/모공,300 500도 써봤는데 100이 딱 적당하고 좋은 것 같아욧 밤에 바르면 조하 모공변화는 아직 잘 모르겟음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-01,oliveyoung,판매순,7,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Propolis(Propolis Extract), Amino Acid Complex(Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Threonine, Proline, Valine, Isoleucine, Histidine, Methionine, Cysteine)",[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"46,850",5.0,건성/봄웜톤/민감성,처음엔 자극이 살짝 았나 싶었는데 얼굴이 적응을 한거같아요(?),https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-01,oliveyoung,판매순,7,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Propolis(Propolis Extract), Amino Acid Complex(Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Threonine, Proline, Valine, Isoleucine, Histidine, Methionine, Cysteine)",[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"46,850",5.0,복합성/여름쿨톤/트러블/모공,꾸준히 쓰니까 너무 좋아요. 브이티 pdrn이랑 궁합 좋습니다. 피부 맨질맨질거려요. 300 쓰고 싶었는데 데일리로는 이게 나아서 더 편한 거 같기도 해요. 강추합니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
2026-05-01,oliveyoung,판매순,7,"Cica(Centella Asiatica Extract, Asiaticoside, Madecassoside, Madecassic Acid, Asiatic Acid), Hyaluronic Acid(Sodium Hyaluronate), Niacinamide(Niacinamide), Propolis(Propolis Extract), Amino Acid Complex(Glycine, Serine, Glutamic Acid, Aspartic Acid, Leucine, Alanine, Lysine, Arginine, Tyrosine, Phenylalanine, Threonine, Proline, Valine, Isoleucine, Histidine, Methionine, Cysteine)",[포켓몬 에디션]VT 리들샷100 에센스 50ml기획 (리들샷300 1ml+PDRN에센스1.5ml+포켓몬아크릴포스트잇),"46,850",5.0,복합성/쿨톤/잡티/주름,에센스가 좋은 성분의 집약체인지 바르고나면 피부가 좋아지는 느낌을 받아요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000254058&dispCatNo=100000100010014&trackingCd=Cat100000100010014_Small&t_page=카테고리관&t_click=에센스/세럼/앰플_전체__상품상세&t_number=7
